token
"[6.475, -2.76, 0.52, 0.521, 0.571, 0.739, 3.98, 3.921, 2.255, 1.978, 1.596, 1.494, 1.495, 1.618, 3.191, 3.348, 4.164, 4.254, 0.714, 0.562, 7.96, 8.05, 1, 0, 0, 0]"
"[6.455, -2.767, 0.52, 0.521, 0.571, 0.739, 3.98, 3.921, 2.255, 1.978, 1.596, 1.494, 1.495, 1.618, 3.191, 3.348, 4.164, 4.254, 0.714, 0.562, 8.19, 8.3, 1, 0, 0, 0]"
"[6.455, -2.767, 0.506, 0.507, 0.556, 0.72, 3.979, 3.921, 2.268, 1.996, 1.611, 1.508, 1.509, 1.633, 3.201, 3.359, 4.164, 4.255, 0.696, 0.547, 8.19, 8.3, 1, 0, 0, 0]"
"[6.455, -2.767, 0.506, 0.507, 0.556, 0.72, 3.979, 3.921, 2.268, 1.996, 1.611, 1.508, 1.509, 1.633, 3.201, 3.359, 4.164, 4.255, 0.696, 0.547, 8.42, 8.4, 1, 0, 0, 0]"
"[6.445, -2.77, 0.499, 0.5, 0.548, 0.711, 3.98, 3.921, 2.275, 2.005, 1.618, 1.515, 1.516, 1.641, 3.206, 3.364, 4.164, 4.255, 0.687, 0.539, 8.41, 8.43, 1, 0, 0, 0]"
"[6.435, -2.888, 0.492, 0.492, 0.54, 0.701, 3.979, 3.92, 2.413, 2.015, 1.626, 1.522, 1.523, 1.648, 3.212, 3.37, 4.165, 4.255, 0.677, 0.532, 8.21, 8.36, 1, 0, 0, 0]"
"[6.435, -2.888, 0.485, 0.485, 0.533, 0.692, 3.979, 3.92, 2.423, 2.022, 1.633, 1.529, 1.53, 1.657, 3.217, 3.419, 4.165, 4.256, 0.667, 0.524, 8.39, 8.33, 1, 0, 0, 0]"
"[6.425, -2.892, 0.478, 0.478, 0.525, 0.683, 3.979, 3.921, 2.437, 2.032, 1.64, 1.536, 1.537, 1.664, 3.222, 3.418, 4.164, 4.256, 0.658, 0.516, 8.54, 8.51, 1, 0, 0, 0]"
"[6.415, -2.781, 0.471, 0.471, 0.518, 0.673, 3.979, 3.921, 2.452, 2.041, 1.648, 1.543, 1.544, 1.672, 3.227, 3.419, 4.164, 4.255, 0.649, 0.509, 8.72, 8.76, 1, 0, 0, 0]"
"[6.415, -2.781, 0.464, 0.464, 0.51, 0.663, 3.979, 3.921, 2.467, 2.051, 1.655, 1.55, 1.551, 1.679, 3.232, 3.419, 4.164, 4.255, 0.64, 0.502, 8.72, 8.76, 1, 0, 0, 0]"
"[6.405, -2.785, 0.464, 0.464, 0.51, 0.663, 3.979, 3.921, 2.467, 2.051, 1.655, 1.55, 1.551, 1.679, 3.232, 3.419, 4.164, 4.255, 0.64, 0.502, 8.72, 8.8, 1, 0, 0, 0]"
"[6.405, -2.785, 0.456, 0.457, 0.502, 0.653, 3.98, 3.921, 2.482, 2.06, 1.663, 1.558, 1.559, 1.687, 3.237, 3.419, 4.164, 4.254, 0.631, 0.494, 8.66, 8.74, 1, 0, 0, 0]"
"[6.395, -2.788, 0.449, 0.45, 0.494, 0.643, 3.98, 3.921, 2.499, 2.071, 1.671, 1.565, 1.566, 1.694, 3.242, 3.42, 4.164, 4.254, 0.622, 0.486, 8.8, 8.99, 1, 0, 0, 0]"
"[6.395, -2.788, 0.442, 0.443, 0.487, 0.634, 3.98, 3.921, 2.514, 2.08, 1.679, 1.572, 1.573, 1.701, 3.247, 3.422, 4.164, 4.254, 0.613, 0.479, 8.8, 8.99, 1, 0, 0, 0]"
"[6.385, -2.792, 0.442, 0.443, 0.487, 0.634, 3.98, 3.921, 2.514, 2.08, 1.679, 1.572, 1.573, 1.701, 3.247, 3.422, 4.164, 4.254, 0.613, 0.479, 8.93, 9.18, 1, 0, 0, 0]"
"[6.375, -2.796, 0.436, 0.436, 0.479, 0.625, 3.979, 3.92, 2.526, 2.089, 1.686, 1.579, 1.579, 1.709, 3.252, 3.439, 4.165, 4.255, 0.603, 0.472, 8.87, 9.07, 1, 0, 0, 0]"
"[6.375, -2.796, 0.429, 0.429, 0.472, 0.615, 3.979, 3.92, 2.538, 2.097, 1.693, 1.585, 1.586, 1.717, 3.257, 3.457, 4.165, 0.968, 0.594, 0.464, 6.99, -9.48, 0, 0, 1, 0]"
"[6.365, -2.685, 0.423, 0.424, 0.466, 0.607, 3.979, 3.92, 2.554, 2.106, 1.7, 1.591, 1.592, 1.722, 3.262, 3.461, 4.166, 0.959, 0.587, 0.458, 6.9, -8.72, 0, 0, 1, 0]"
"[6.365, -2.685, 0.419, 0.419, 0.461, 0.6, 3.98, 3.919, 2.574, 2.116, 1.706, 1.595, 1.596, 1.725, 3.265, 3.453, 4.166, 0.955, 0.584, 0.455, 6.9, -8.72, 0, 0, 1, 0]"
"[6.365, -2.226, 0.419, 0.419, 0.461, 0.6, 3.98, 3.919, 2.574, 2.116, 1.706, 1.595, 1.596, 1.725, 3.265, 3.453, 4.166, 0.955, 0.584, 0.455, 6.14, -9.66, 0, 0, 1, 0]"
"[6.366, -1.285, 0.416, 0.416, 0.456, 0.591, 3.985, 3.918, 4.001, 2.135, 1.714, 1.598, 1.598, 1.722, 3.268, 3.445, 4.168, 0.964, 0.584, 0.453, 7.63, -8.83, 0, 0, 1, 0]"
"[6.366, -0.598, 0.414, 0.414, 0.45, 0.579, 0.951, 3.918, 3.988, 2.17, 1.728, 1.601, 1.6, 1.713, 3.269, 3.401, 4.167, 4.234, 0.592, 0.455, 6.28, -10.42, 0, 0, 1, 0]"
"[6.365, 0.065, 0.413, 0.412, 0.446, 0.569, 0.924, 3.919, 3.98, 2.196, 1.739, 1.603, 1.602, 1.706, 3.255, 3.388, 4.166, 4.223, 0.598, 0.456, 5.06, -4.54, 0, 0, 1, 0]"
"[6.365, 0.752, 0.411, 0.411, 0.442, 0.561, 0.903, 3.92, 3.974, 2.205, 1.749, 1.605, 1.603, 1.701, 3.229, 3.38, 4.165, 4.215, 0.602, 0.456, 5.68, -10.44, 0, 0, 1, 0]"
"[6.355, 1.668, 0.41, 0.41, 0.438, 0.554, 0.882, 3.922, 3.968, 2.215, 1.759, 1.608, 1.605, 1.696, 3.202, 3.37, 4.163, 4.207, 0.608, 0.458, 8.36, -10.85, 0, 0, 1, 0]"
"[6.355, 2.241, 0.41, 0.408, 0.434, 0.544, 0.855, 3.924, 3.961, 2.204, 1.773, 1.611, 1.606, 1.688, 2.047, 3.356, 4.162, 4.195, 0.618, 0.461, 4.61, -12.29, 0, 0, 1, 0]"
"[6.355, 2.241, 0.409, 0.407, 0.432, 0.538, 0.838, 3.927, 3.957, 2.213, 1.784, 1.613, 1.607, 1.683, 2.031, 3.347, 4.159, 4.188, 0.624, 0.462, 4.61, -12.29, 0, 0, 1, 0]"
"[6.355, 3.157, 0.409, 0.407, 0.432, 0.538, 0.838, 3.927, 3.957, 2.213, 1.784, 1.613, 1.607, 1.683, 2.031, 3.347, 4.159, 4.188, 0.624, 0.462, 6.41, -8.82, 0, 0, 1, 0]"
"[6.355, 4.193, 0.408, 0.406, 0.428, 0.529, 0.813, 3.928, 3.952, 2.202, 1.799, 1.617, 1.608, 1.676, 2.008, 3.335, 4.157, 4.178, 0.634, 0.465, 6.9, -1.55, 0, 0, 1, 0]"
"[6.355, 5.108, 0.408, 0.404, 0.423, 0.519, 0.786, 3.93, 3.946, 2.217, 1.818, 1.622, 1.61, 1.669, 1.983, 3.324, 4.156, 4.17, 0.645, 0.469, 7.19, -10.55, 0, 0, 1, 0]"
"[6.355, 5.108, 0.408, 0.403, 0.42, 0.51, 0.764, 3.931, 3.942, 2.206, 1.836, 1.627, 1.611, 1.663, 1.961, 3.313, 4.154, 4.163, 0.658, 0.472, 7.19, -10.55, 0, 0, 1, 0]"
"[6.355, 6.259, 0.408, 0.403, 0.42, 0.51, 0.764, 3.931, 3.942, 2.206, 1.836, 1.627, 1.611, 1.663, 1.961, 3.313, 4.154, 4.163, 0.658, 0.472, 7.86, -8.85, 0, 0, 1, 0]"
"[6.355, 7.411, 0.408, 0.403, 0.417, 0.501, 0.74, 3.934, 3.939, 2.222, 1.858, 1.633, 1.612, 1.655, 1.936, 3.302, 4.152, 4.156, 0.674, 0.478, 6.29, -2.22, 0, 0, 1, 0]"
"[6.355, 7.411, 0.41, 0.403, 0.414, 0.493, 0.718, 3.935, 3.938, 2.213, 1.88, 1.639, 1.612, 1.648, 1.91, 3.291, 4.15, 4.151, 0.692, 0.484, 6.29, -2.22, 0, 0, 1, 0]"
"[6.355, 8.791, 0.41, 0.403, 0.414, 0.493, 0.718, 3.935, 3.938, 2.213, 1.88, 1.639, 1.612, 1.648, 1.91, 3.291, 4.15, 4.151, 0.692, 0.484, 8.99, -5.95, 0, 0, 1, 0]"
"[6.355, 10.285, 0.412, 0.403, 0.412, 0.485, 0.693, 3.939, 3.938, 2.232, 1.909, 1.647, 1.611, 1.639, 1.881, 3.28, 4.15, 4.147, 0.717, 0.493, 8.34, -7.57, 0, 0, 1, 0]"
"[6.355, 11.995, 0.416, 0.403, 0.41, 0.476, 0.669, 3.946, 3.941, 2.254, 1.942, 1.657, 1.611, 1.631, 1.851, 3.27, 4.152, 4.145, 0.747, 0.504, 7.84, -9.62, 0, 0, 1, 0]"
"[6.355, 11.995, 0.419, 0.403, 0.408, 0.468, 0.646, 3.956, 3.943, 2.28, 1.98, 1.669, 1.611, 1.624, 1.822, 3.262, 4.158, 4.142, 0.78, 0.516, 7.84, -9.62, 0, 0, 1, 0]"
"[6.355, 13.503, 0.419, 0.403, 0.408, 0.468, 0.646, 3.956, 3.943, 2.28, 1.98, 1.669, 1.611, 1.624, 1.822, 3.262, 4.158, 4.142, 0.78, 0.516, 6.51, -3.3, 0, 0, 1, 0]"
"[6.355, 14.767, 0.423, 0.403, 0.406, 0.46, 0.625, 3.969, 3.946, 2.308, 2.02, 1.682, 1.611, 1.619, 1.797, 3.257, 4.013, 4.139, 0.815, 0.528, 6.1, -10.26, 0, 0, 1, 0]"
"[6.345, 15.687, 0.426, 0.403, 0.405, 0.455, 0.61, 3.983, 3.951, 2.332, 2.054, 1.694, 1.611, 1.616, 1.779, 3.254, 3.83, 4.134, 0.846, 0.538, 6.48, -10.59, 0, 0, 1, 0]"
"[6.345, 16.968, 0.429, 0.403, 0.404, 0.451, 0.598, 3.997, 3.955, 2.354, 2.083, 1.704, 1.611, 1.614, 1.765, 3.251, 3.697, 4.13, 0.872, 0.547, 7.5, -7.88, 0, 0, 1, 0]"
"[6.345, 18.114, 0.433, 0.403, 0.404, 0.446, 0.584, 0.994, 3.959, 2.566, 2.121, 1.717, 1.611, 1.612, 1.748, 3.248, 3.542, 4.126, 0.909, 0.558, 5.03, -7.95, 0, 0, 1, 0]"
"[6.345, 19.62, 0.437, 0.404, 0.404, 0.442, 0.573, 0.954, 3.963, 4.044, 2.158, 1.73, 1.61, 1.61, 1.732, 3.245, 3.409, 4.123, 4.199, 0.571, 7.24, -6.78, 0, 0, 1, 0]"
"[6.345, 20.901, 0.444, 0.405, 0.405, 0.438, 0.559, 0.909, 3.967, 4.029, 2.208, 1.747, 1.611, 1.609, 1.714, 3.241, 3.359, 4.118, 4.175, 0.587, 6.02, -3.79, 0, 0, 1, 0]"
"[6.345, 20.901, 0.449, 0.406, 0.405, 0.434, 0.548, 0.873, 3.971, 4.017, 2.248, 1.764, 1.612, 1.609, 1.701, 3.207, 3.338, 4.114, 4.157, 0.602, 6.02, -3.79, 0, 0, 1, 0]"
"[6.345, 21.846, 0.449, 0.406, 0.405, 0.434, 0.548, 0.873, 3.971, 4.017, 2.248, 1.764, 1.612, 1.609, 1.701, 3.207, 3.338, 4.114, 4.157, 0.602, 5.58, -10.6, 0, 0, 1, 0]"
"[6.344, 23.216, 0.454, 0.407, 0.406, 0.431, 0.539, 0.846, 3.975, 4.011, 2.237, 1.779, 1.614, 1.609, 1.69, 3.16, 3.32, 4.111, 4.143, 0.615, 6.88, -9.49, 0, 0, 1, 0]"
"[6.344, 24.41, 0.46, 0.408, 0.406, 0.428, 0.53, 0.817, 3.979, 4.004, 2.255, 1.797, 1.617, 1.608, 1.678, 2.012, 3.301, 4.106, 4.129, 0.631, 5.71, -10.36, 0, 0, 1, 0]"
"[6.344, 25.578, 0.466, 0.41, 0.407, 0.426, 0.521, 0.789, 3.982, 3.998, 2.246, 1.816, 1.62, 1.607, 1.666, 1.979, 3.284, 4.103, 4.117, 0.65, 5.46, -9.39, 0, 0, 1, 0]"
"[6.344, 26.634, 0.473, 0.412, 0.408, 0.424, 0.514, 0.768, 3.986, 3.996, 2.262, 1.834, 1.624, 1.606, 1.657, 1.952, 3.269, 4.099, 4.107, 0.667, 5.47, -14.68, 0, 0, 1, 0]"
"[6.344, 27.829, 0.48, 0.415, 0.409, 0.423, 0.508, 0.748, 3.99, 3.995, 2.251, 1.853, 1.627, 1.605, 1.648, 1.925, 3.256, 4.096, 4.099, 0.686, 6.13, -4.88, 0, 0, 1, 0]"
"[6.344, 27.829, 0.488, 0.418, 0.41, 0.421, 0.501, 0.726, 3.993, 3.995, 2.268, 1.876, 1.633, 1.604, 1.639, 1.897, 3.244, 4.093, 4.093, 0.708, 6.13, -4.88, 0, 0, 1, 0]"
"[6.344, 28.865, 0.488, 0.418, 0.41, 0.421, 0.501, 0.726, 3.993, 3.995, 2.268, 1.876, 1.633, 1.604, 1.639, 1.897, 3.244, 4.093, 4.093, 0.708, 5.28, -12.39, 0, 0, 1, 0]"
"[6.344, 30.061, 0.496, 0.421, 0.411, 0.421, 0.496, 0.71, 3.997, 3.997, 2.256, 1.895, 1.637, 1.603, 1.632, 1.875, 3.234, 4.09, 4.089, 0.727, 6.16, -11.05, 0, 0, 1, 0]"
"[6.344, 31.115, 0.504, 0.424, 0.412, 0.42, 0.491, 0.693, 4.004, 4.0, 2.272, 1.918, 1.643, 1.602, 1.625, 1.852, 3.224, 4.09, 4.085, 0.75, 5.8, -10.85, 0, 0, 1, 0]"
"[6.344, 32.201, 0.513, 0.427, 0.413, 0.419, 0.485, 0.677, 4.011, 4.004, 2.289, 1.942, 1.65, 1.601, 1.619, 1.83, 3.217, 4.092, 4.082, 0.774, 5.08, -6.67, 0, 0, 1, 0]"
"[6.343, 33.487, 0.522, 0.431, 0.414, 0.419, 0.48, 0.662, 4.02, 4.007, 2.308, 1.968, 1.658, 1.6, 1.613, 1.809, 3.21, 4.095, 4.079, 0.801, 5.19, -10.21, 0, 0, 1, 0]"
"[6.343, 34.828, 0.533, 0.435, 0.416, 0.419, 0.476, 0.648, 4.031, 4.01, 2.328, 1.996, 1.666, 1.598, 1.608, 1.789, 3.204, 4.035, 4.075, 0.83, 5.53, -5.55, 0, 0, 1, 0]"
"[6.343, 35.915, 0.545, 0.44, 0.417, 0.419, 0.471, 0.631, 4.045, 4.014, 2.354, 2.032, 1.678, 1.597, 1.603, 1.767, 3.2, 3.827, 4.072, 0.866, 5.71, -10.03, 0, 0, 1, 0]"
"[6.343, 37.11, 0.556, 0.444, 0.418, 0.419, 0.467, 0.619, 4.059, 4.017, 2.376, 2.062, 1.687, 1.596, 1.599, 1.749, 3.198, 3.673, 4.069, 4.183, 5.8, -10.46, 0, 0, 1, 0]"
"[6.353, 38.092, 0.568, 0.449, 0.419, 0.42, 0.463, 0.607, 1.032, 4.02, 2.402, 2.096, 1.699, 1.595, 1.597, 1.733, 3.194, 3.524, 4.065, 4.16, 5.47, -12.56, 0, 0, 1, 0]"
"[6.353, 39.308, 0.578, 0.453, 0.42, 0.42, 0.46, 0.598, 0.999, 4.023, 2.6, 2.126, 1.709, 1.594, 1.595, 1.72, 3.192, 3.413, 4.062, 4.142, 6.6, -5.71, 0, 0, 1, 0]"
"[6.353, 39.308, 0.591, 0.458, 0.421, 0.421, 0.457, 0.586, 0.96, 4.026, 4.096, 2.165, 1.722, 1.594, 1.593, 1.704, 3.189, 3.357, 4.059, 4.123, 6.6, -5.71, 0, 0, 1, 0]"
"[6.353, 41.522, 0.591, 0.458, 0.421, 0.421, 0.457, 0.586, 0.96, 4.026, 4.096, 2.165, 1.722, 1.594, 1.593, 1.704, 3.189, 3.357, 4.059, 4.123, 6.29, -8.97, 0, 0, 1, 0]"
"[6.353, 41.522, 0.618, 0.469, 0.423, 0.422, 0.451, 0.567, 0.897, 4.031, 4.075, 2.245, 1.75, 1.596, 1.592, 1.679, 3.168, 3.276, 4.054, 4.092, 6.29, -8.97, 0, 0, 1, 0]"
"[6.353, 42.501, 0.618, 0.469, 0.423, 0.422, 0.451, 0.567, 0.897, 4.031, 4.075, 2.245, 1.75, 1.596, 1.592, 1.679, 3.168, 3.276, 4.054, 4.092, 3.98, -5.8, 0, 0, 1, 0]"
"[6.353, 43.841, 0.631, 0.474, 0.425, 0.423, 0.449, 0.559, 0.871, 4.034, 4.068, 2.283, 1.764, 1.597, 1.591, 1.668, 3.125, 3.26, 4.051, 4.08, 8.67, -6.98, 0, 0, 1, 0]"
"[6.353, 45.059, 0.65, 0.482, 0.427, 0.424, 0.446, 0.549, 0.84, 4.037, 4.059, 2.278, 1.783, 1.6, 1.59, 1.655, 3.07, 3.241, 4.048, 4.067, 4.06, -2.45, 0, 0, 1, 0]"
"[6.353, 46.083, 0.667, 0.488, 0.429, 0.425, 0.444, 0.541, 0.814, 4.039, 4.054, 2.295, 1.801, 1.603, 1.589, 1.645, 1.949, 3.227, 4.046, 4.058, 5.42, -13.36, 0, 0, 1, 0]"
"[6.353, 46.083, 0.684, 0.495, 0.431, 0.426, 0.442, 0.534, 0.793, 4.041, 4.05, 2.282, 1.819, 1.606, 1.588, 1.636, 1.923, 3.214, 4.044, 4.051, 5.42, -13.36, 0, 0, 1, 0]"
"[6.353, 46.851, 0.684, 0.495, 0.431, 0.426, 0.442, 0.534, 0.793, 4.041, 4.05, 2.282, 1.819, 1.606, 1.588, 1.636, 1.923, 3.214, 4.044, 4.051, 5.56, -10.11, 0, 0, 1, 0]"
"[6.353, 47.572, 0.697, 0.5, 0.433, 0.427, 0.441, 0.53, 0.778, 4.045, 4.05, 2.294, 1.831, 1.609, 1.587, 1.63, 1.905, 3.205, 4.041, 4.045, 5.93, -11.41, 0, 0, 1, 0]"
"[6.353, 48.597, 0.71, 0.506, 0.435, 0.428, 0.441, 0.525, 0.764, 4.047, 4.05, 2.3, 1.845, 1.612, 1.586, 1.624, 1.887, 3.196, 4.038, 4.04, 6.59, -6.54, 0, 0, 1, 0]"
"[6.353, 49.815, 0.728, 0.513, 0.437, 0.429, 0.439, 0.52, 0.747, 4.05, 4.05, 2.292, 1.864, 1.617, 1.586, 1.617, 1.865, 3.187, 4.037, 4.036, 6.07, -1.76, 0, 0, 1, 0]"
"[6.353, 49.815, 0.75, 0.521, 0.44, 0.429, 0.438, 0.513, 0.727, 4.054, 4.052, 2.294, 1.888, 1.623, 1.585, 1.61, 1.841, 3.178, 4.037, 4.034, 6.07, -1.76, 0, 0, 1, 0]"
"[6.353, 51.353, 0.75, 0.521, 0.44, 0.429, 0.438, 0.513, 0.727, 4.054, 4.052, 2.294, 1.888, 1.623, 1.585, 1.61, 1.841, 3.178, 4.037, 4.034, 7.62, -8.72, 0, 0, 1, 0]"
"[6.353, 52.736, 0.78, 0.532, 0.444, 0.43, 0.436, 0.505, 0.704, 4.06, 4.053, 2.303, 1.92, 1.633, 1.584, 1.602, 1.813, 3.17, 4.041, 4.032, 7.08, -8.04, 0, 0, 1, 0]"
"[6.353, 54.326, 0.811, 0.544, 0.448, 0.431, 0.436, 0.498, 0.684, 4.069, 4.055, 2.325, 1.952, 1.642, 1.583, 1.596, 1.788, 3.164, 4.047, 4.03, 8.13, -7.5, 0, 0, 1, 0]"
"[6.353, 55.862, 0.85, 0.558, 0.454, 0.432, 0.435, 0.491, 0.663, 4.082, 4.057, 2.352, 1.992, 1.654, 1.582, 1.589, 1.761, 3.159, 3.9, 4.029, 8.73, -6.52, 0, 0, 1, 0]"
"[6.353, 57.454, 4.792, 0.573, 0.46, 0.434, 0.435, 0.485, 0.644, 4.098, 4.058, 2.382, 2.035, 1.668, 1.58, 1.584, 1.736, 3.157, 3.67, 4.027, 8.42, -6.51, 0, 0, 1, 0]"
"[6.353, 57.454, 4.708, 0.59, 0.467, 0.435, 0.436, 0.48, 0.627, 1.061, 4.06, 2.414, 2.081, 1.683, 1.579, 1.58, 1.713, 3.155, 3.471, 4.026, 8.42, -6.51, 0, 0, 1, 0]"
"[6.353, 59.302, 4.708, 0.59, 0.467, 0.435, 0.436, 0.48, 0.627, 1.061, 4.06, 2.414, 2.081, 1.683, 1.579, 1.58, 1.713, 3.155, 3.471, 4.026, 8.83, -7.32, 0, 0, 1, 0]"
"[6.353, 60.893, 4.62, 0.611, 0.475, 0.437, 0.437, 0.474, 0.609, 0.998, 4.061, 2.654, 2.139, 1.703, 1.578, 1.578, 1.689, 3.153, 3.313, 4.025, 5.16, -10.47, 0, 0, 1, 0]"
"[6.352, 63.717, 4.548, 0.631, 0.483, 0.439, 0.439, 0.471, 0.595, 0.951, 4.063, 4.115, 2.192, 1.721, 1.578, 1.576, 1.67, 3.15, 3.253, 4.023, 5.42, -12.57, 0, 0, 1, 0]"
"[6.352, 63.717, 4.434, 0.671, 0.5, 0.444, 0.442, 0.465, 0.574, 0.879, 4.067, 4.092, 2.299, 1.758, 1.581, 1.572, 1.64, 3.06, 3.21, 4.018, 5.42, -12.57, 0, 0, 1, 0]"
"[6.352, 64.639, 4.434, 0.671, 0.5, 0.444, 0.442, 0.465, 0.574, 0.879, 4.067, 4.092, 2.299, 1.758, 1.581, 1.572, 1.64, 3.06, 3.21, 4.018, 6.25, -11.4, 0, 0, 1, 0]"
"[6.352, 65.72, 4.398, 0.687, 0.507, 0.448, 0.444, 0.465, 0.569, 0.861, 4.07, 4.089, 2.289, 1.77, 1.582, 1.57, 1.629, 1.939, 3.196, 4.015, 7.11, -4.36, 0, 0, 1, 0]"
"[6.352, 66.864, 4.358, 0.707, 0.516, 0.452, 0.447, 0.465, 0.563, 0.84, 4.073, 4.085, 2.304, 1.786, 1.583, 1.567, 1.618, 1.909, 3.181, 4.012, 6.55, -9.83, 0, 0, 1, 0]"
"[6.352, 68.009, 4.321, 0.729, 0.525, 0.456, 0.45, 0.465, 0.558, 0.819, 4.075, 4.081, 2.29, 1.803, 1.585, 1.565, 1.607, 1.881, 3.168, 4.01, 7.1, -4.96, 0, 0, 1, 0]"
"[6.362, 69.088, 4.285, 0.752, 0.535, 0.46, 0.452, 0.465, 0.552, 0.799, 4.077, 4.079, 2.307, 1.822, 1.589, 1.562, 1.597, 1.853, 3.156, 4.008, 5.42, -12.75, 0, 0, 1, 0]"
"[6.362, 69.088, 4.254, 0.774, 0.545, 0.465, 0.455, 0.466, 0.548, 0.784, 4.08, 4.08, 2.29, 1.839, 1.592, 1.559, 1.589, 1.829, 3.146, 4.007, 5.42, -12.75, 0, 0, 1, 0]"
"[6.362, 70.327, 4.254, 0.774, 0.545, 0.465, 0.455, 0.466, 0.548, 0.784, 4.08, 4.08, 2.29, 1.839, 1.592, 1.559, 1.589, 1.829, 3.146, 4.007, 6.54, -5.2, 0, 0, 1, 0]"
"[6.362, 71.221, 4.221, 0.801, 0.556, 0.469, 0.457, 0.466, 0.543, 0.765, 4.084, 4.081, 2.308, 1.862, 1.597, 1.557, 1.58, 1.803, 3.136, 4.008, 6.19, -13.61, 0, 0, 1, 0]"
"[6.362, 72.459, 4.197, 0.825, 0.566, 0.474, 0.46, 0.467, 0.54, 0.753, 4.09, 4.084, 2.29, 1.879, 1.6, 1.554, 1.573, 1.783, 3.128, 4.01, 7.35, -6.81, 0, 0, 1, 0]"
"[6.362, 73.605, 4.168, 0.856, 0.579, 0.48, 0.463, 0.468, 0.537, 0.738, 4.097, 4.085, 2.307, 1.903, 1.606, 1.551, 1.565, 1.759, 3.121, 4.014, 6.94, -12.08, 0, 0, 1, 0]"
"[6.362, 74.519, 4.143, 4.185, 0.592, 0.486, 0.466, 0.47, 0.533, 0.724, 4.106, 4.087, 2.325, 1.928, 1.612, 1.548, 1.558, 1.737, 3.115, 3.954, 6.76, -10.72, 0, 0, 1, 0]"
"[6.362, 75.414, 4.124, 4.164, 0.602, 0.492, 0.469, 0.472, 0.532, 0.716, 4.114, 4.089, 2.338, 1.946, 1.616, 1.546, 1.553, 1.721, 3.111, 3.817, 5.14, -5.94, 0, 0, 1, 0]"
"[6.372, 76.472, 4.106, 4.143, 0.615, 0.498, 0.472, 0.474, 0.531, 0.708, 4.124, 4.092, 2.353, 1.966, 1.621, 1.542, 1.547, 1.704, 3.106, 3.683, 5.9, -11.4, 0, 0, 1, 0]"
"[6.372, 77.528, 4.087, 4.121, 0.629, 0.504, 0.475, 0.476, 0.529, 0.698, 4.137, 4.093, 2.372, 1.992, 1.628, 1.539, 1.542, 1.686, 3.103, 3.535, 6.71, -10.98, 0, 0, 1, 0]"
"[6.372, 77.528, 4.069, 4.1, 0.643, 0.511, 0.478, 0.479, 0.527, 0.687, 4.151, 4.095, 2.392, 2.02, 1.636, 1.536, 1.538, 1.669, 3.1, 3.399, 6.71, -10.98, 0, 0, 1, 0]"
"[6.372, 78.512, 4.069, 4.1, 0.643, 0.511, 0.478, 0.479, 0.527, 0.687, 4.151, 4.095, 2.392, 2.02, 1.636, 1.536, 1.538, 1.669, 3.1, 3.399, 5.75, -2.91, 0, 0, 1, 0]"
"[6.372, 79.406, 4.053, 4.081, 0.658, 0.518, 0.48, 0.481, 0.525, 0.678, 1.124, 4.096, 2.414, 2.049, 1.645, 1.534, 1.534, 1.653, 3.097, 3.277, 5.7, -10.07, 0, 0, 1, 0]"
"[6.372, 80.376, 4.04, 4.066, 0.672, 0.525, 0.483, 0.483, 0.524, 0.671, 1.096, 4.098, 2.432, 2.074, 1.652, 1.531, 1.531, 1.64, 3.093, 3.267, 6.46, -11.1, 0, 0, 1, 0]"
"[6.372, 81.447, 4.029, 4.052, 0.687, 0.532, 0.486, 0.486, 0.524, 0.664, 1.068, 4.099, 2.627, 2.103, 1.661, 1.529, 1.528, 1.627, 3.091, 3.202, 5.99, -7.77, 0, 0, 1, 0]"
"[6.372, 82.664, 4.017, 4.038, 0.703, 0.539, 0.49, 0.489, 0.523, 0.657, 1.04, 4.101, 2.712, 2.133, 1.67, 1.528, 1.525, 1.614, 3.087, 3.184, 7.54, -5.69, 0, 0, 1, 0]"
"[6.382, 83.961, 4.006, 4.024, 0.724, 0.549, 0.494, 0.492, 0.522, 0.649, 1.007, 4.102, 4.139, 2.176, 1.684, 1.527, 1.522, 1.598, 3.049, 3.164, 5.76, -2.6, 0, 0, 1, 0]"
"[6.382, 85.257, 3.996, 4.01, 0.748, 0.559, 0.498, 0.496, 0.521, 0.64, 0.976, 4.103, 4.128, 2.223, 1.699, 1.527, 1.518, 1.583, 2.992, 3.145, 5.8, -11.89, 0, 0, 1, 0]"
"[6.382, 86.636, 3.989, 4.0, 0.773, 0.571, 0.504, 0.5, 0.521, 0.633, 0.948, 4.105, 4.12, 2.272, 1.715, 1.527, 1.514, 1.569, 1.862, 3.128, 6.37, -9.4, 0, 0, 1, 0]"
"[6.382, 87.446, 3.983, 3.99, 0.802, 0.584, 0.51, 0.504, 0.522, 0.627, 0.921, 4.105, 4.114, 2.283, 1.733, 1.528, 1.51, 1.555, 1.826, 3.111, 7.6, 3.81, 1, 0, 0, 0]"
"[6.382, 87.446, 3.978, 3.984, 0.82, 0.592, 0.514, 0.506, 0.523, 0.623, 0.906, 4.109, 4.113, 2.295, 1.744, 1.529, 1.508, 1.547, 1.806, 3.101, 7.6, 3.81, 1, 0, 0, 0]"
