token
"[3.044, 62.462, 4.218, 4.372, 5.727, 0.589, 0.251, 0.276, 0.443, 1.142, 2.344, 2.555, 2.24, 2.009, 0.369, 0.383, 0.471, 0.719, 2.315, 2.325, 8.34, 8.93, 1, 0, 0, 0]"
"[3.044, 62.462, 4.202, 4.355, 5.724, 0.617, 0.246, 0.27, 0.434, 1.115, 2.348, 2.559, 2.247, 2.014, 0.374, 0.387, 0.475, 0.724, 2.31, 2.32, 8.34, 8.93, 1, 0, 0, 0]"
"[3.044, 62.462, 4.202, 4.355, 5.724, 0.617, 0.246, 0.27, 0.434, 1.115, 2.348, 2.559, 2.247, 2.014, 0.374, 0.387, 0.475, 0.724, 2.31, 2.32, 8.29, 9.11, 1, 0, 0, 0]"
"[3.037, 62.801, 4.189, 4.341, 5.72, 0.642, 0.248, 0.264, 0.424, 1.09, 2.353, 2.563, 2.253, 2.018, 0.378, 0.392, 0.48, 0.73, 2.305, 2.314, 8.16, 9.25, 1, 0, 0, 0]"
"[3.037, 62.801, 4.179, 4.33, 5.716, 0.666, 0.246, 0.258, 0.415, 1.067, 2.357, 2.567, 2.26, 2.023, 0.383, 0.396, 0.486, 0.737, 2.3, 2.309, 7.83, 8.99, 1, 0, 0, 0]"
"[3.037, 62.801, 4.169, 4.319, 5.713, 0.69, 0.245, 0.253, 0.408, 1.048, 2.362, 2.572, 2.265, 2.028, 0.385, 0.4, 0.49, 0.744, 2.295, 2.304, 7.83, 8.99, 1, 0, 0, 0]"
"[3.031, 63.037, 4.169, 4.319, 5.713, 0.69, 0.245, 0.253, 0.408, 1.048, 2.362, 2.572, 2.265, 2.028, 0.385, 0.4, 0.49, 0.744, 2.295, 2.304, 8.02, 9.12, 1, 0, 0, 0]"
"[3.031, 63.037, 4.159, 4.309, 5.708, 0.71, 0.245, 0.246, 0.397, 1.022, 2.374, 2.575, 2.272, 2.033, 0.39, 0.406, 0.497, 0.752, 2.291, 2.299, 7.92, 9.16, 1, 0, 0, 0]"
"[3.024, 63.273, 4.155, 4.305, 5.703, 0.729, 0.254, 0.241, 0.39, 1.007, 2.386, 2.582, 2.277, 2.048, 0.395, 0.411, 0.503, 0.761, 2.286, 2.294, 7.94, 9.07, 1, 0, 0, 0]"
"[3.024, 63.273, 4.148, 4.297, 5.698, 0.75, 0.263, 0.243, 0.381, 0.987, 2.395, 2.587, 2.282, 2.053, 0.399, 0.416, 0.509, 0.769, 2.281, 2.29, 8.03, 9.12, 1, 0, 0, 0]"
"[3.024, 63.273, 4.142, 4.291, 5.693, 0.769, 0.271, 0.237, 0.372, 0.966, 2.4, 2.592, 2.288, 2.058, 0.404, 0.421, 0.515, 0.778, 2.277, 2.971, 8.03, 9.12, 1, 0, 0, 0]"
"[3.017, 63.51, 4.142, 4.291, 5.693, 0.769, 0.271, 0.237, 0.372, 0.966, 2.4, 2.592, 2.288, 2.058, 0.404, 0.421, 0.515, 0.778, 2.277, 2.971, 8.21, 9.3, 1, 0, 0, 0]"
"[3.017, 63.51, 4.137, 4.287, 5.687, 0.787, 0.279, 0.24, 0.364, 0.948, 2.405, 2.597, 2.293, 2.063, 0.409, 0.426, 0.521, 0.787, 2.272, 2.967, 8.25, 9.21, 1, 0, 0, 0]"
"[3.011, 63.749, 4.132, 4.281, 5.682, 0.806, 0.288, 0.237, 0.355, 0.93, 2.41, 2.603, 2.298, 2.068, 0.414, 0.432, 0.527, 0.797, 2.267, 2.962, 8.21, 9.04, 1, 0, 0, 0]"
"[3.011, 63.749, 4.126, 4.275, 5.677, 0.826, 0.296, 0.237, 0.346, 0.91, 2.415, 2.609, 2.304, 2.073, 0.418, 0.437, 0.534, 0.806, 2.262, 2.957, 8.34, 9.08, 1, 0, 0, 0]"
"[3.004, 63.883, 4.121, 4.27, 5.671, 0.842, 0.303, 0.237, 0.336, 0.888, 2.42, 2.614, 2.31, 2.079, 0.424, 0.443, 0.541, 0.816, 2.258, 2.953, 8.19, 8.99, 1, 0, 0, 0]"
"[3.004, 63.733, 4.121, 4.27, 5.664, 0.853, 0.309, 0.232, 0.326, 0.868, 2.424, 2.619, 2.315, 2.085, 0.43, 0.449, 0.549, 0.828, 2.254, 2.95, 8.33, 8.81, 1, 0, 0, 0]"
"[2.998, 63.868, 4.123, 4.274, 5.658, 0.863, 0.316, 0.235, 0.318, 0.854, 2.43, 2.627, 2.319, 2.089, 0.435, 0.455, 0.556, 0.84, 2.25, 2.946, 8.24, 8.34, 1, 0, 0, 0]"
"[2.998, 63.868, 4.123, 4.273, 5.651, 0.876, 0.323, 0.23, 0.309, 0.837, 2.435, 2.633, 2.323, 2.094, 0.441, 0.461, 0.563, 0.852, 2.246, 2.942, 8.54, 8.49, 1, 0, 0, 0]"
"[2.998, 63.868, 4.122, 4.273, 5.645, 0.888, 0.329, 0.234, 0.3, 0.82, 2.44, 2.64, 2.327, 2.099, 0.446, 0.467, 0.571, 0.863, 2.241, 2.938, 8.54, 8.49, 1, 0, 0, 0]"
"[2.992, 63.959, 4.122, 4.273, 5.645, 0.888, 0.329, 0.234, 0.3, 0.82, 2.44, 2.64, 2.327, 2.099, 0.446, 0.467, 0.571, 0.863, 2.241, 2.938, 8.65, 8.4, 1, 0, 0, 0]"
"[2.992, 63.959, 4.121, 4.272, 5.639, 0.901, 0.336, 0.229, 0.292, 0.803, 2.445, 2.646, 2.332, 2.104, 0.451, 0.472, 0.578, 0.874, 2.237, 2.934, 8.7, 8.2, 1, 0, 0, 0]"
"[2.985, 64.096, 4.119, 4.27, 5.633, 0.915, 0.343, 0.233, 0.282, 0.784, 2.45, 2.652, 2.337, 2.109, 0.457, 0.478, 0.585, 0.885, 2.233, 2.93, 8.81, 8.21, 1, 0, 0, 0]"
"[2.985, 64.096, 4.119, 4.271, 5.627, 0.927, 0.35, 0.23, 0.274, 0.767, 2.456, 2.659, 2.341, 2.114, 0.462, 0.484, 0.592, 0.896, 2.228, 2.926, 8.81, 8.21, 1, 0, 0, 0]"
"[2.985, 64.096, 4.119, 4.271, 5.627, 0.927, 0.35, 0.23, 0.274, 0.767, 2.456, 2.659, 2.341, 2.114, 0.462, 0.484, 0.592, 0.896, 2.228, 2.926, 9.04, 8.31, 1, 0, 0, 0]"
"[2.979, 64.234, 4.118, 4.27, 5.622, 5.594, 0.357, 0.232, 0.266, 0.75, 2.461, 2.665, 2.345, 2.131, 0.467, 0.489, 0.599, 0.907, 2.224, 2.922, 9.27, 8.4, 1, 0, 0, 0]"
"[2.979, 64.189, 4.116, 4.268, 5.616, 5.589, 0.364, 0.231, 0.257, 0.733, 2.467, 2.672, 2.349, 2.136, 0.472, 0.495, 0.606, 0.917, 2.219, 2.918, 9.52, 8.52, 1, 0, 0, 0]"
"[2.969, 64.146, 4.113, 4.266, 5.611, 5.585, 0.373, 0.233, 0.25, 0.718, 2.472, 2.679, 2.353, 2.14, 0.476, 0.499, 0.611, 0.927, 2.214, 2.913, 9.4, 8.18, 1, 0, 0, 0]"
"[2.973, 64.328, 4.107, 4.26, 5.606, 5.58, 0.38, 0.234, 0.24, 0.697, 2.477, 2.684, 2.358, 2.145, 0.481, 0.505, 0.618, 0.936, 2.21, 2.909, 8.69, 7.81, 1, 0, 0, 0]"
"[2.973, 64.328, 4.106, 4.259, 5.6, 5.576, 0.388, 0.24, 0.233, 0.683, 2.483, 2.691, 2.362, 2.149, 0.486, 0.51, 0.624, 0.946, 2.205, 2.904, 8.69, 7.81, 1, 0, 0, 0]"
"[2.973, 64.328, 4.106, 4.259, 5.6, 5.576, 0.388, 0.24, 0.233, 0.683, 2.483, 2.691, 2.362, 2.149, 0.486, 0.51, 0.624, 0.946, 2.205, 2.904, 8.86, 7.8, 1, 0, 0, 0]"
"[2.967, 64.574, 4.1, 4.253, 5.596, 5.571, 0.397, 0.246, 0.238, 0.666, 2.488, 2.697, 2.366, 2.153, 0.49, 0.514, 0.629, 0.954, 2.2, 2.899, 9.1, 8.0, 1, 0, 0, 0]"
"[2.967, 64.574, 4.092, 4.244, 5.592, 5.567, 0.406, 0.252, 0.236, 0.646, 2.493, 2.702, 2.371, 2.158, 0.494, 0.518, 0.634, 0.961, 2.195, 2.894, 8.87, 7.92, 1, 0, 0, 0]"
"[2.96, 64.82, 4.085, 4.237, 5.587, 5.563, 0.414, 0.258, 0.242, 0.627, 2.498, 2.708, 2.376, 0.502, 0.499, 0.523, 0.64, 0.969, 2.19, 2.889, 8.88, 8.02, 1, 0, 0, 0]"
"[2.96, 64.82, 4.078, 4.23, 5.583, 5.558, 0.423, 0.264, 0.24, 0.608, 2.503, 2.713, 2.381, 0.506, 0.503, 0.528, 0.646, 0.977, 2.186, 2.884, 9.01, 8.23, 1, 0, 0, 0]"
"[2.96, 64.82, 4.072, 4.224, 5.579, 5.554, 0.431, 0.27, 0.246, 0.591, 2.508, 2.719, 2.386, 0.511, 0.508, 0.532, 0.651, 0.985, 2.181, 2.88, 9.01, 8.23, 1, 0, 0, 0]"
"[2.954, 65.068, 4.072, 4.224, 5.579, 5.554, 0.431, 0.27, 0.246, 0.591, 2.508, 2.719, 2.386, 0.511, 0.508, 0.532, 0.651, 0.985, 2.181, 2.88, 9.07, 8.29, 1, 0, 0, 0]"
"[2.954, 65.174, 4.063, 4.215, 5.575, 5.55, 0.441, 0.277, 0.246, 0.574, 2.514, 2.725, 2.39, 0.515, 0.511, 0.536, 0.656, 0.991, 2.175, 2.874, 9.11, 8.35, 1, 0, 0, 0]"
"[2.948, 65.422, 4.051, 4.201, 5.571, 5.546, 0.452, 0.284, 0.252, 0.552, 2.519, 2.729, 2.397, 0.519, 0.516, 0.54, 0.66, 0.997, 2.17, 2.868, 8.77, 8.29, 1, 0, 0, 0]"
"[2.948, 65.467, 4.041, 4.191, 5.567, 5.541, 0.461, 0.29, 0.252, 0.532, 2.524, 2.734, 2.402, 0.523, 0.52, 0.545, 0.665, 1.004, 2.165, 2.863, 8.36, 8.13, 1, 0, 0, 0]"
"[2.942, 65.822, 4.031, 4.181, 5.564, 5.538, 0.472, 0.297, 0.258, 0.516, 2.529, 2.739, 2.407, 0.527, 0.524, 0.548, 0.669, 1.009, 2.159, 2.857, 8.48, 8.24, 1, 0, 0, 0]"
"[2.942, 65.822, 4.017, 4.166, 5.56, 5.533, 0.482, 0.304, 0.258, 0.495, 2.533, 2.743, 2.413, 0.531, 0.528, 0.552, 0.674, 1.014, 2.154, 2.851, 8.22, 8.34, 1, 0, 0, 0]"
"[2.942, 65.822, 4.007, 4.155, 5.557, 5.529, 0.492, 0.311, 0.264, 0.476, 2.538, 2.748, 2.419, 0.535, 0.532, 0.556, 0.678, 1.02, 2.148, 2.846, 8.22, 8.34, 1, 0, 0, 0]"
"[2.946, 66.11, 4.007, 4.155, 5.557, 5.529, 0.492, 0.311, 0.264, 0.476, 2.538, 2.748, 2.419, 0.535, 0.532, 0.556, 0.678, 1.02, 2.148, 2.846, 8.33, 8.57, 1, 0, 0, 0]"
"[2.937, 66.223, 3.995, 4.142, 5.554, 5.526, 0.503, 0.318, 0.265, 0.458, 2.543, 2.752, 2.424, 0.539, 0.536, 0.56, 0.682, 1.025, 2.143, 2.84, 8.43, 8.85, 1, 0, 0, 0]"
"[2.94, 66.511, 3.982, 4.128, 5.55, 5.521, 0.513, 0.325, 0.271, 0.436, 2.567, 2.756, 2.431, 0.544, 0.54, 0.565, 0.687, 1.03, 2.138, 2.834, 8.23, 8.97, 1, 0, 0, 0]"
"[2.931, 66.58, 3.972, 4.117, 5.546, 5.517, 0.524, 0.332, 0.272, 0.417, 2.577, 2.761, 2.437, 0.548, 0.544, 0.569, 0.692, 1.037, 2.133, 2.829, 8.28, 9.01, 1, 0, 0, 0]"
"[2.934, 66.763, 3.96, 4.105, 5.542, 5.512, 0.534, 0.338, 0.277, 0.397, 2.582, 2.765, 2.443, 0.553, 0.549, 0.573, 0.697, 1.043, 2.127, 2.823, 8.16, 9.1, 1, 0, 0, 0]"
"[2.925, 66.938, 3.95, 4.094, 5.539, 5.508, 0.544, 0.345, 0.279, 0.379, 2.587, 2.77, 2.448, 0.557, 0.553, 0.577, 0.701, 1.049, 2.122, 2.817, 8.31, 9.27, 1, 0, 0, 0]"
"[2.925, 66.938, 3.937, 4.08, 5.535, 5.504, 0.555, 0.352, 0.284, 0.358, 2.591, 2.774, 2.455, 0.561, 0.557, 0.582, 0.706, 1.054, 2.117, 2.812, 8.31, 9.27, 1, 0, 0, 0]"
"[2.929, 67.226, 3.937, 4.08, 5.535, 5.504, 0.555, 0.352, 0.284, 0.358, 2.591, 2.774, 2.455, 0.561, 0.557, 0.582, 0.706, 1.054, 2.117, 2.812, 8.08, 9.26, 1, 0, 0, 0]"
"[2.919, 67.192, 3.927, 4.07, 5.53, 5.499, 0.564, 0.358, 0.285, 0.335, 2.595, 2.778, 2.462, 0.567, 0.563, 0.587, 0.712, 1.062, 2.112, 2.807, 7.76, 9.1, 1, 0, 0, 0]"
"[2.923, 67.375, 3.923, 4.066, 5.525, 5.494, 0.572, 0.364, 0.29, 0.317, 2.601, 2.784, 2.467, 0.572, 0.567, 0.592, 0.718, 1.072, 2.107, 2.802, 7.9, 9.17, 1, 0, 0, 0]"
"[2.914, 67.597, 3.915, 4.058, 5.521, 5.489, 0.581, 0.37, 0.295, 0.299, 2.606, 2.79, 2.472, 0.576, 0.572, 0.597, 0.723, 1.079, 2.102, 2.797, 7.98, 9.19, 1, 0, 0, 0]"
"[2.917, 67.735, 3.906, 4.048, 5.516, 5.484, 0.591, 0.376, 0.3, 0.296, 2.61, 2.794, 2.478, 0.581, 0.577, 0.602, 0.729, 1.087, 2.098, 2.792, 8.0, 9.2, 1, 0, 0, 0]"
"[2.908, 67.702, 3.9, 4.042, 5.511, 5.479, 0.598, 0.382, 0.305, 0.301, 2.615, 2.799, 2.484, 0.587, 0.582, 0.607, 0.736, 1.096, 2.093, 2.788, 8.05, 9.34, 1, 0, 0, 0]"
"[2.912, 67.885, 3.897, 4.039, 5.505, 5.473, 0.605, 0.387, 0.309, 0.302, 2.62, 2.804, 2.489, 0.592, 0.588, 0.613, 0.743, 1.107, 2.089, 2.784, 8.21, 9.23, 1, 0, 0, 0]"
"[2.912, 67.885, 3.896, 4.038, 5.499, 5.468, 0.612, 0.392, 0.314, 0.306, 2.625, 2.811, 2.494, 0.597, 0.593, 0.619, 0.75, 1.119, 2.085, 2.78, 8.21, 9.23, 1, 0, 0, 0]"
"[2.902, 67.853, 3.896, 4.038, 5.499, 5.468, 0.612, 0.392, 0.314, 0.306, 2.625, 2.811, 2.494, 0.597, 0.593, 0.619, 0.75, 1.119, 2.085, 2.78, 8.2, 9.01, 1, 0, 0, 0]"
"[2.906, 68.036, 3.893, 4.035, 5.493, 5.463, 0.619, 0.397, 0.318, 0.308, 2.631, 2.817, 2.499, 0.603, 0.598, 0.625, 0.757, 1.129, 2.08, 2.775, 8.1, 8.74, 1, 0, 0, 0]"
"[2.897, 68.005, 3.889, 4.031, 5.487, 5.457, 0.626, 0.402, 0.322, 0.312, 2.635, 2.823, 2.504, 0.608, 0.604, 0.63, 0.764, 1.14, 2.076, 2.772, 8.16, 8.73, 1, 0, 0, 0]"
"[2.897, 67.961, 3.888, 4.031, 5.481, 5.452, 0.632, 0.407, 0.327, 0.316, 2.641, 2.829, 2.508, 0.613, 0.609, 0.636, 0.772, 1.152, 2.072, 2.768, 8.23, 8.38, 1, 0, 0, 0]"
"[2.897, 67.961, 3.885, 4.028, 5.475, 5.446, 0.638, 0.411, 0.33, 0.318, 2.645, 2.834, 2.514, 0.619, 0.615, 0.642, 0.779, 1.163, 2.068, 2.764, 8.23, 8.38, 1, 0, 0, 0]"
"[2.892, 68.114, 3.885, 4.028, 5.475, 5.446, 0.638, 0.411, 0.33, 0.318, 2.645, 2.834, 2.514, 0.619, 0.615, 0.642, 0.779, 1.163, 2.068, 2.764, 8.21, 8.44, 1, 0, 0, 0]"
"[2.892, 68.114, 3.888, 4.032, 5.468, 5.441, 0.643, 0.416, 0.335, 0.322, 2.651, 2.842, 2.517, 0.624, 0.62, 0.648, 0.787, 1.177, 2.064, 2.76, 8.49, 8.26, 1, 0, 0, 0]"
"[2.886, 68.267, 3.886, 4.03, 5.463, 5.436, 0.65, 0.421, 0.339, 0.326, 2.657, 2.849, 2.521, 0.629, 0.625, 0.654, 0.794, 1.187, 2.061, 2.756, 8.58, 8.04, 1, 0, 0, 0]"
"[2.886, 68.117, 3.883, 4.026, 5.457, 5.431, 0.656, 0.425, 0.343, 0.328, 2.661, 2.854, 2.527, 0.635, 0.631, 0.659, 0.801, 1.198, 2.057, 2.753, 8.78, 8.37, 1, 0, 0, 0]"
"[2.89, 68.3, 3.883, 4.028, 5.451, 5.426, 0.662, 0.43, 0.347, 0.333, 2.667, 2.861, 2.53, 0.64, 0.636, 0.665, 0.808, 1.211, 2.052, 2.749, 8.98, 8.23, 1, 0, 0, 0]"
"[2.881, 68.378, 3.881, 4.026, 5.445, 5.421, 0.669, 0.435, 0.352, 0.337, 2.673, 2.868, 2.534, 0.645, 0.641, 0.671, 0.815, 1.222, 2.048, 2.744, 8.99, 8.17, 1, 0, 0, 0]"
"[2.876, 68.534, 3.878, 4.023, 5.439, 5.416, 0.676, 0.44, 0.356, 0.341, 2.678, 2.874, 2.539, 0.65, 0.646, 0.676, 0.822, 1.233, 2.043, 2.74, 9.16, 8.03, 1, 0, 0, 0]"
"[2.87, 68.646, 3.871, 4.016, 5.429, 5.406, 0.69, 0.451, 0.366, 0.35, 2.689, 2.886, 2.548, 0.659, 0.655, 0.686, 0.835, 1.252, 2.034, 2.731, 8.86, 8.13, 1, 0, 0, 0]"
"[2.865, 69.059, 3.867, 4.012, 5.419, 5.397, 0.704, 0.462, 0.375, 0.359, 2.701, 2.901, 2.554, 0.668, 0.664, 0.696, 0.847, 1.273, 2.024, 2.722, 9.1, 8.07, 1, 0, 0, 0]"
"[2.86, 69.324, 3.848, 3.992, 5.411, 5.389, 0.723, 0.474, 0.386, 0.368, 2.71, 2.91, 2.566, 0.677, 0.673, 0.705, 0.857, 1.286, 2.014, 2.712, 9.07, 8.2, 1, 0, 0, 0]"
"[2.864, 69.506, 3.832, 3.976, 5.402, 5.38, 0.741, 0.487, 0.396, 0.378, 2.72, 2.92, 2.576, 0.686, 0.682, 0.714, 0.868, 1.301, 2.008, 2.702, 8.99, 8.22, 1, 0, 0, 0]"
"[2.855, 69.695, 3.823, 3.966, 5.399, 5.376, 0.752, 0.494, 0.402, 0.384, 2.726, 2.926, 2.581, 0.689, 0.686, 0.718, 0.873, 1.307, 2.003, 2.696, 8.53, 8.66, 1, 0, 0, 0]"
"[2.85, 69.961, 3.802, 3.944, 5.391, 5.368, 0.772, 0.508, 0.413, 0.395, 2.736, 2.936, 2.592, 0.698, 0.694, 0.726, 0.882, 1.319, 1.992, 2.685, 8.78, 8.31, 1, 0, 0, 0]"
"[2.854, 70.293, 3.789, 3.931, 5.387, 5.363, 0.782, 0.514, 0.418, 0.399, 2.753, 2.938, 2.599, 0.703, 0.698, 0.731, 0.886, 1.324, 1.988, 2.68, 8.42, 8.32, 1, 0, 0, 0]"
"[2.845, 70.483, 3.769, 3.909, 5.38, 5.355, 0.804, 0.528, 0.43, 0.41, 2.78, 2.948, 2.609, 0.711, 0.706, 0.738, 0.895, 1.334, 1.977, 2.669, 8.36, 8.49, 1, 0, 0, 0]"
"[2.85, 70.56, 3.757, 3.896, 5.377, 5.351, 0.815, 0.535, 0.436, 0.416, 2.785, 2.953, 2.616, 0.715, 0.71, 0.742, 0.899, 1.339, 1.972, 2.663, -8.95, 7.52, 0, 1, 0, 0]"
"[2.85, 70.56, 3.755, 3.894, 5.373, 5.347, 5.578, 0.539, 0.439, 0.419, 2.789, 2.958, 2.619, 0.718, 0.714, 0.746, 0.904, 1.348, 1.968, 2.659, -8.95, 7.52, 0, 1, 0, 0]"
"[2.85, 70.41, 3.755, 3.894, 5.373, 5.347, 5.578, 0.539, 0.439, 0.419, 2.789, 2.958, 2.619, 0.718, 0.714, 0.746, 0.904, 1.348, 1.968, 2.659, -10.78, 11.44, 0, 1, 0, 0]"
"[2.841, 69.879, 3.762, 3.903, 5.369, 5.346, 5.581, 0.541, 0.442, 0.422, 2.795, 2.966, 2.617, 0.72, 0.716, 0.749, 0.909, 1.357, 1.965, 2.657, -7.91, 10.63, 0, 1, 0, 0]"
"[2.841, 68.9, 3.797, 3.942, 5.363, 5.345, 0.811, 0.539, 0.442, 0.423, 2.774, 2.982, 2.606, 0.72, 0.717, 0.752, 0.917, 1.38, 1.962, 2.659, -8.82, 7.36, 0, 1, 0, 0]"
"[2.841, 68.9, 3.869, 4.021, 5.355, 5.343, 0.788, 0.531, 0.439, 0.423, 2.789, 3.01, 2.585, 0.721, 0.718, 0.759, 0.933, 2.027, 1.965, 2.665, -8.82, 7.36, 0, 1, 0, 0]"
"[2.841, 67.559, 3.869, 4.021, 5.355, 5.343, 0.788, 0.531, 0.439, 0.423, 2.789, 3.01, 2.585, 0.721, 0.718, 0.759, 0.933, 2.027, 1.965, 2.665, -7.92, 8.42, 0, 1, 0, 0]"
"[2.841, 66.431, 3.971, 4.135, 5.346, 5.342, 0.76, 0.52, 0.436, 0.423, 2.778, 3.049, 2.559, 0.721, 0.72, 0.767, 0.953, 2.015, 1.962, 2.675, -7.41, 6.37, 0, 1, 0, 0]"
"[2.841, 66.431, 4.067, 4.243, 5.343, 5.342, 0.736, 0.511, 0.432, 0.422, 2.796, 3.086, 2.537, 0.72, 0.72, 0.773, 0.972, 2.006, 1.965, 2.685, -7.41, 6.37, 0, 1, 0, 0]"
"[2.841, 64.982, 4.067, 4.243, 5.343, 5.342, 0.736, 0.511, 0.432, 0.422, 2.796, 3.086, 2.537, 0.72, 0.72, 0.773, 0.972, 2.006, 1.965, 2.685, -8.11, 8.19, 0, 1, 0, 0]"
"[2.85, 63.301, 4.19, 4.38, 5.34, 5.343, 0.709, 0.501, 0.428, 0.42, 2.785, 3.113, 2.514, 0.721, 0.722, 0.783, 0.997, 1.997, 1.968, 2.7, -8.71, 7.56, 0, 1, 0, 0]"
"[2.85, 61.598, 4.342, 4.55, 5.339, 5.35, 0.68, 0.489, 0.424, 0.418, 2.776, 3.043, 0.769, 0.723, 0.724, 0.794, 1.026, 1.99, 1.972, 2.718, -7.81, 8.69, 0, 1, 0, 0]"
"[2.85, 60.039, 4.519, 4.749, 5.338, 5.361, 0.652, 0.478, 0.419, 0.416, 2.768, 2.973, 0.761, 0.723, 0.726, 0.807, 1.059, 1.983, 1.97, 2.741, -8.86, 9.26, 0, 1, 0, 0]"
"[2.85, 60.039, 4.711, 4.967, 5.338, 5.378, 0.627, 0.467, 0.415, 0.413, 2.764, 2.91, 0.755, 0.724, 0.729, 0.82, 1.094, 1.979, 1.973, 2.766, -8.86, 9.26, 0, 1, 0, 0]"
"[2.85, 58.481, 4.711, 4.967, 5.338, 5.378, 0.627, 0.467, 0.415, 0.413, 2.764, 2.91, 0.755, 0.724, 0.729, 0.82, 1.094, 1.979, 1.973, 2.766, -8.39, 6.56, 0, 1, 0, 0]"
"[2.85, 56.702, 4.918, 5.203, 5.336, 5.397, 0.603, 0.456, 0.411, 0.41, 2.782, 2.855, 0.75, 0.725, 0.734, 0.835, 1.133, 1.977, 2.655, 2.794, -5.55, 6.19, 0, 1, 0, 0]"
"[2.85, 55.033, 5.167, 5.448, 5.334, 5.423, 0.579, 0.446, 0.407, 0.406, 2.809, 2.8, 0.746, 0.727, 0.739, 0.852, 1.178, 1.981, 2.659, 2.827, -7.46, 5.6, 0, 1, 0, 0]"
"[2.836, 53.157, 5.45, 5.415, 5.332, 5.454, 0.556, 0.435, 0.402, 0.402, 2.838, 2.749, 0.743, 0.729, 0.746, 0.872, 1.229, 1.987, 2.664, 2.865, -7.77, 9.04, 0, 1, 0, 0]"
"[2.836, 53.157, 5.761, 5.387, 5.331, 5.49, 0.535, 0.425, 0.398, 0.398, 2.869, 2.704, 0.74, 0.73, 0.753, 0.892, 1.283, 1.992, 2.671, 2.905, -7.77, 9.04, 0, 1, 0, 0]"
"[2.836, 51.74, 5.761, 5.387, 5.331, 5.49, 0.535, 0.425, 0.398, 0.398, 2.869, 2.704, 0.74, 0.73, 0.753, 0.892, 1.283, 1.992, 2.671, 2.905, -6.53, 5.44, 0, 1, 0, 0]"
"[2.836, 50.572, 5.98, 5.368, 5.33, 5.524, 0.518, 0.417, 0.394, 0.396, 2.898, 2.669, 0.739, 0.732, 0.76, 0.91, 1.333, 1.992, 2.679, 2.942, -7.3, 9.58, 0, 1, 0, 0]"
"[2.845, 49.43, 5.914, 5.354, 5.329, 0.768, 0.503, 0.409, 0.39, 0.393, 2.925, 2.639, 0.737, 0.732, 0.766, 0.927, 1.38, 1.998, 2.689, 2.978, -6.73, 9.92, 0, 1, 0, 0]"
"[2.845, 49.43, 5.862, 5.345, 5.329, 0.739, 0.491, 0.403, 0.386, 0.39, 2.949, 2.615, 0.736, 0.732, 0.77, 0.941, 1.422, 2.004, 2.698, 3.01, -6.73, 9.92, 0, 1, 0, 0]"
"[2.841, 48.414, 5.862, 5.345, 5.329, 0.739, 0.491, 0.403, 0.386, 0.39, 2.949, 2.615, 0.736, 0.732, 0.77, 0.941, 1.422, 2.004, 2.698, 3.01, -6.64, 10.61, 0, 1, 0, 0]"
"[2.841, 47.83, 5.831, 5.342, 5.33, 0.721, 0.483, 0.399, 0.384, 2.749, 2.967, 2.598, 0.733, 0.731, 0.772, 0.949, 2.067, 2.004, 2.705, 3.033, -5.56, 3.25, 0, 1, 0, 0]"
"[2.841, 47.021, 5.801, 5.338, 5.331, 0.703, 0.475, 0.394, 0.381, 2.757, 2.983, 2.584, 0.732, 0.731, 0.775, 0.958, 2.063, 2.005, 2.712, 3.055, -6.36, 7.21, 0, 1, 0, 0]"
"[2.841, 45.853, 5.767, 5.335, 5.331, 0.684, 0.467, 0.39, 0.378, 2.734, 3.003, 2.568, 0.731, 0.73, 0.779, 0.97, 2.059, 2.011, 2.721, 3.082, -6.43, 1.92, 0, 1, 0, 0]"
"[2.841, 45.853, 5.722, 5.332, 5.331, 0.66, 0.456, 0.385, 0.375, 2.749, 3.035, 2.546, 0.731, 0.73, 0.785, 0.987, 2.053, 2.011, 2.733, 3.121, -6.43, 1.92, 0, 1, 0, 0]"
"[2.841, 44.458, 5.722, 5.332, 5.331, 0.66, 0.456, 0.385, 0.375, 2.749, 3.035, 2.546, 0.731, 0.73, 0.785, 0.987, 2.053, 2.011, 2.733, 3.121, -4.01, 4.92, 0, 1, 0, 0]"
"[2.841, 42.951, 5.668, 5.331, 5.335, 0.633, 0.445, 0.38, 0.373, 2.737, 3.118, 2.521, 0.73, 0.731, 0.794, 1.011, 2.045, 2.015, 2.749, 3.172, -7.09, 1.89, 0, 1, 0, 0]"
"[2.837, 41.373, 5.618, 5.331, 5.342, 0.607, 0.434, 0.374, 0.369, 2.725, 3.052, 2.498, 0.731, 0.732, 0.803, 1.037, 2.039, 2.021, 2.768, 3.228, -6.48, 3.24, 0, 1, 0, 0]"
"[2.837, 40.093, 5.573, 5.331, 5.352, 0.583, 0.423, 0.369, 0.366, 2.744, 2.993, 2.478, 0.731, 0.734, 0.813, 1.065, 2.035, 2.02, 2.789, 3.287, -6.23, 9.22, 0, 1, 0, 0]"
"[2.837, 40.093, 5.536, 5.33, 5.364, 0.562, 0.413, 0.365, 0.362, 2.729, 2.941, 2.46, 0.731, 0.735, 0.823, 1.092, 2.032, 2.025, 2.81, 3.346, -6.23, 9.22, 0, 1, 0, 0]"
